videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,comment_id
ot3k3k_FTgU,"@Classical Oasis wow, it sounds exceptionally good for a computer","@Classical Oasis wow, it sounds exceptionally good for a computer",Tymek423,https://yt3.ggpht.com/ytc/AGIKgqMHHJ_ok0VX0x4hobjY4b7sS0BwdhC_tKLBQg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC8UbrX4sgwVpnb9ZA4PhZ_A,{'value': 'UC8UbrX4sgwVpnb9ZA4PhZ_A'},True,none,1,2023-01-30T16:41:10Z,2023-01-30T16:41:10Z,,UgzcsXP2VDH2_KBwl3J4AaABAg.9lWNlQxz8-B9lWTpiMU49o
ot3k3k_FTgU,"Technically what you&#39;re hearing isn&#39;t being played by a pianist, but rather a computer. I do this so I don&#39;t infringe on any copyrights. Thanks for listening!","Technically what you're hearing isn't being played by a pianist, but rather a computer. I do this so I don't infringe on any copyrights. Thanks for listening!",Classical Oasis,https://yt3.ggpht.com/JS7TE4cCbhWgK6E1qAbbQecDqgYh_FzdykaknewcLqlRaTBZN4ECPUB0cjnvxZ0o5dKZRRI-=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCzo-s-TNyLPq41bW7VUDQ0w,{'value': 'UCzo-s-TNyLPq41bW7VUDQ0w'},True,none,0,2023-01-30T16:29:29Z,2023-01-30T16:29:29Z,,UgzcsXP2VDH2_KBwl3J4AaABAg.9lWNlQxz8-B9lWSV8Nd3XK
ot3k3k_FTgU,"<a href=""https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ"">https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ</a>",https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ,Classical Music Heritage,https://yt3.ggpht.com/kN4d53EvNNE1QBPsodZn4_CWbz5yXHoWkCbq7ScZMu-AKygHWYgSw_PChuqkB5jj2ZdJx9Rh7W8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ,{'value': 'UCjBbLfwaz2DJeJXnPBDexRQ'},True,none,0,2023-02-01T18:51:58Z,2023-02-01T18:51:58Z,,UgwpAsjlUbPdGwDWkCB4AaABAg.9lWJBEAgyfD9larOUoHLIx
ot3k3k_FTgU,"Thank you for listening, I hope the music provided you with exactly what you were looking for! The beauty of Chopin’s music has the power to overcome or embrace just about any human emotion ☺️","Thank you for listening, I hope the music provided you with exactly what you were looking for! The beauty of Chopin’s music has the power to overcome or embrace just about any human emotion ☺️",Classical Oasis,https://yt3.ggpht.com/JS7TE4cCbhWgK6E1qAbbQecDqgYh_FzdykaknewcLqlRaTBZN4ECPUB0cjnvxZ0o5dKZRRI-=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCzo-s-TNyLPq41bW7VUDQ0w,{'value': 'UCzo-s-TNyLPq41bW7VUDQ0w'},True,none,1,2023-01-30T15:20:11Z,2023-01-30T15:20:11Z,,UgwpAsjlUbPdGwDWkCB4AaABAg.9lWJBEAgyfD9lWKZVsvL3Z
ot3k3k_FTgU,perfection.,perfection.,Rachel Krieger,https://yt3.ggpht.com/41FhYqLfajuXrly9IIcjF22f8sb4Wy8sZ9af4CDVrJrFuhIhjC6hprTvkS6d-w50cdQatIWK=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC0-1AkAWXbcvMZjLYadWoXg,{'value': 'UC0-1AkAWXbcvMZjLYadWoXg'},True,none,1,2023-01-30T14:17:37Z,2023-01-30T14:17:37Z,,UgzssDhSL3vAeHupj314AaABAg
ot3k3k_FTgU,"Segunda feira 30/01/2023 <a href=""https://www.youtube.com/watch?v=ot3k3k_FTgU&amp;t=10m23s"">10:23</a>  Belíssima música e interpretação  Guadalajara ,Porto Alegre RS  Brasil.","Segunda feira 30/01/2023 10:23  Belíssima música e interpretação  Guadalajara ,Porto Alegre RS  Brasil.",Gentil Gentil,https://yt3.ggpht.com/ytc/AGIKgqODSuDTgwtbnnxnPEE2mn3YWWOz7kGLFOh_H2UPjEQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCGXu6vbukbw2WoK6WANwEdA,{'value': 'UCGXu6vbukbw2WoK6WANwEdA'},True,none,6,2023-01-30T13:23:22Z,2023-01-30T13:23:22Z,,UgyZTbCb7M8byC-F3t14AaABAg
ot3k3k_FTgU,Nocturne in C-sharp minor. I wish I could hug him and tell him that his music is talking  and comforting my heart ❤️💓💓,Nocturne in C-sharp minor. I wish I could hug him and tell him that his music is talking  and comforting my heart ❤️💓💓,Simi Gonzalez,https://yt3.ggpht.com/MOczWJDClMDszbuujw1tAQ75hEv-JJ5pTpdWj3aT4xTi1xE1DrQcg0yb_hRtql3ZGnsHdKrl8Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCTgYqUgAlWGzuqDD20E4KWQ,{'value': 'UCTgYqUgAlWGzuqDD20E4KWQ'},True,none,6,2023-01-30T01:51:30Z,2023-01-30T21:15:30Z,,UgyjK3A8ixOWWzmG2aV4AaABAg
ot3k3k_FTgU,Beautiful,Beautiful,Tarek Sioud,https://yt3.ggpht.com/ytc/AGIKgqP4yAe0tKmcPpRzK1TGR5o-o2YCb75zkLlTfEz9zsdu03CGrOGfJuC01jZwFVNT=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCPB_pJAHQ7_ygOfKn8B58VA,{'value': 'UCPB_pJAHQ7_ygOfKn8B58VA'},True,none,2,2023-01-29T23:31:54Z,2023-01-29T23:31:54Z,,UgwqG8EJs3L_JE181Kl4AaABAg
ot3k3k_FTgU,"<a href=""https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ"">https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ</a>",https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ,Classical Music Heritage,https://yt3.ggpht.com/kN4d53EvNNE1QBPsodZn4_CWbz5yXHoWkCbq7ScZMu-AKygHWYgSw_PChuqkB5jj2ZdJx9Rh7W8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ,{'value': 'UCjBbLfwaz2DJeJXnPBDexRQ'},True,none,0,2023-02-01T18:52:19Z,2023-02-01T18:52:19Z,,Ugy8723dmee84T0JuJN4AaABAg.9lUWzlDtd6z9larR-JD5zb
ot3k3k_FTgU,"Thank you for listening and the feedback. I definitely intend on releasing both, just decided to start with 432hz for those who enjoy the warmer sound. Stay tuned!","Thank you for listening and the feedback. I definitely intend on releasing both, just decided to start with 432hz for those who enjoy the warmer sound. Stay tuned!",Classical Oasis,https://yt3.ggpht.com/JS7TE4cCbhWgK6E1qAbbQecDqgYh_FzdykaknewcLqlRaTBZN4ECPUB0cjnvxZ0o5dKZRRI-=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCzo-s-TNyLPq41bW7VUDQ0w,{'value': 'UCzo-s-TNyLPq41bW7VUDQ0w'},True,none,1,2023-01-29T23:52:29Z,2023-01-29T23:52:29Z,,Ugy8723dmee84T0JuJN4AaABAg.9lUWzlDtd6z9lUfOqSDMH2
ot3k3k_FTgU,"<a href=""https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ"">https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ</a>",https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ,Classical Music Heritage,https://yt3.ggpht.com/kN4d53EvNNE1QBPsodZn4_CWbz5yXHoWkCbq7ScZMu-AKygHWYgSw_PChuqkB5jj2ZdJx9Rh7W8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ,{'value': 'UCjBbLfwaz2DJeJXnPBDexRQ'},True,none,0,2023-01-31T23:33:10Z,2023-01-31T23:33:10Z,,UgxgNsaqWbYAvIGJlol4AaABAg.9lUBBLbOO5C9lZmmDMohKy
ot3k3k_FTgU,Thanks for listening! 🙏,Thanks for listening! 🙏,Classical Oasis,https://yt3.ggpht.com/JS7TE4cCbhWgK6E1qAbbQecDqgYh_FzdykaknewcLqlRaTBZN4ECPUB0cjnvxZ0o5dKZRRI-=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCzo-s-TNyLPq41bW7VUDQ0w,{'value': 'UCzo-s-TNyLPq41bW7VUDQ0w'},True,none,0,2023-01-29T20:00:39Z,2023-01-29T20:00:39Z,,UgxgNsaqWbYAvIGJlol4AaABAg.9lUBBLbOO5C9lUFrw5I8Iv
ot3k3k_FTgU,"<a href=""https://youtu.be/wOGRL-j509U"">https://youtu.be/wOGRL-j509U</a>",https://youtu.be/wOGRL-j509U,Classical Music Heritage,https://yt3.ggpht.com/kN4d53EvNNE1QBPsodZn4_CWbz5yXHoWkCbq7ScZMu-AKygHWYgSw_PChuqkB5jj2ZdJx9Rh7W8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ,{'value': 'UCjBbLfwaz2DJeJXnPBDexRQ'},True,none,0,2023-03-14T18:35:48Z,2023-03-14T18:35:48Z,,Ugwgg7QuVo1gav6L_6V4AaABAg.9lTq-ANoSNQ9nFP7xLoZdv
ot3k3k_FTgU,"<a href=""https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ"">https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ</a>",https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ,Classical Music Heritage,https://yt3.ggpht.com/kN4d53EvNNE1QBPsodZn4_CWbz5yXHoWkCbq7ScZMu-AKygHWYgSw_PChuqkB5jj2ZdJx9Rh7W8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ,{'value': 'UCjBbLfwaz2DJeJXnPBDexRQ'},True,none,0,2023-01-31T23:32:03Z,2023-01-31T23:32:03Z,,Ugwgg7QuVo1gav6L_6V4AaABAg.9lTq-ANoSNQ9lZme1FjrsS
ot3k3k_FTgU,As everything one does,As everything one does,Arthur H.,https://yt3.ggpht.com/ytc/AGIKgqPHBFz-mU9FrQICHvOpURP892unqXxSNCT8Aw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCIA42Nna_xzilKMnW-qcHDA,{'value': 'UCIA42Nna_xzilKMnW-qcHDA'},True,none,0,2023-01-30T13:51:20Z,2023-01-30T13:51:20Z,,Ugwgg7QuVo1gav6L_6V4AaABAg.9lTq-ANoSNQ9lWAOp7rjWh
ot3k3k_FTgU,"<a href=""https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ"">https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ</a>",https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ,Classical Music Heritage,https://yt3.ggpht.com/kN4d53EvNNE1QBPsodZn4_CWbz5yXHoWkCbq7ScZMu-AKygHWYgSw_PChuqkB5jj2ZdJx9Rh7W8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ,{'value': 'UCjBbLfwaz2DJeJXnPBDexRQ'},True,none,0,2023-02-01T18:51:38Z,2023-02-01T18:51:38Z,,UgwxiougAN6IswWaoQd4AaABAg.9lTLiz8vi0a9larM-Os4uK
ot3k3k_FTgU,Thank you so much for listening!,Thank you so much for listening!,Classical Oasis,https://yt3.ggpht.com/JS7TE4cCbhWgK6E1qAbbQecDqgYh_FzdykaknewcLqlRaTBZN4ECPUB0cjnvxZ0o5dKZRRI-=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCzo-s-TNyLPq41bW7VUDQ0w,{'value': 'UCzo-s-TNyLPq41bW7VUDQ0w'},True,none,1,2023-01-29T14:38:05Z,2023-01-29T14:38:05Z,,UgwxiougAN6IswWaoQd4AaABAg.9lTLiz8vi0a9lTfxJCmKoO
ot3k3k_FTgU,"<a href=""https://youtu.be/wOGRL-j509U"">https://youtu.be/wOGRL-j509U</a>",https://youtu.be/wOGRL-j509U,UgwMQEeWO-bH9WTWVP14AaABAg,Classical Music Heritage,https://yt3.ggpht.com/kN4d53EvNNE1QBPsodZn4_CWbz5yXHoWkCbq7ScZMu-AKygHWYgSw_PChuqkB5jj2ZdJx9Rh7W8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ,{'value': 'UCjBbLfwaz2DJeJXnPBDexRQ'},True,none,0,2023-03-14T18:36:11Z,2023-03-14T18:36:11Z,UgwMQEeWO-bH9WTWVP14AaABAg.9lTL41xGw039nFPAi2PNTv
ot3k3k_FTgU,@e He was given the position of the Tzar court pianist. As a Polish patriot he refused the title. After that he was reconsidered persona non grata.,@e He was given the position of the Tzar court pianist. As a Polish patriot he refused the title. After that he was reconsidered persona non grata.,UgwMQEeWO-bH9WTWVP14AaABAg,pl,https://yt3.ggpht.com/ytc/AGIKgqMSIph4MUNjw4KI9ukZoZdYkuPp93XPuMapMKzDUEOi0HHNJXTxNhp8E1xRMiPH4w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCaiixrKqz3VUJ6MHN6cy4Dg,{'value': 'UCaiixrKqz3VUJ6MHN6cy4Dg'},True,none,2,2023-02-19T19:15:02Z,2023-02-19T19:15:02Z,UgwMQEeWO-bH9WTWVP14AaABAg.9lTL41xGw039mKFLBrhMVl
ot3k3k_FTgU,"@pl not quite. Chopin could very well return to Poland after the uprising, but decided to go to Paris because he knew it would benefit him professionally as a musician.","@pl not quite. Chopin could very well return to Poland after the uprising, but decided to go to Paris because he knew it would benefit him professionally as a musician.",UgwMQEeWO-bH9WTWVP14AaABAg,e,https://yt3.ggpht.com/ytc/AGIKgqPz_t_9l7FCQwLKyBswHX2jtFyGdoKCGm8DA-NbKq_FVSjcFlvnzNZbOLE2TBYF=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCTlUwNO6BIFZb1F_7jGMMVQ,{'value': 'UCTlUwNO6BIFZb1F_7jGMMVQ'},True,none,2,2023-02-19T19:06:02Z,2023-02-19T19:06:02Z,UgwMQEeWO-bH9WTWVP14AaABAg.9lTL41xGw039mKEJDOSx5p
ot3k3k_FTgU,He was forced to leave his fatherland since it was occupied by the enemy for more than century. Never returned. Was sick and died in foreign land.,He was forced to leave his fatherland since it was occupied by the enemy for more than century. Never returned. Was sick and died in foreign land.,UgwMQEeWO-bH9WTWVP14AaABAg,pl,https://yt3.ggpht.com/ytc/AGIKgqMSIph4MUNjw4KI9ukZoZdYkuPp93XPuMapMKzDUEOi0HHNJXTxNhp8E1xRMiPH4w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCaiixrKqz3VUJ6MHN6cy4Dg,{'value': 'UCaiixrKqz3VUJ6MHN6cy4Dg'},True,none,2,2023-02-04T09:46:41Z,2023-02-04T09:46:41Z,UgwMQEeWO-bH9WTWVP14AaABAg.9lTL41xGw039lhbNLxBVf1
ot3k3k_FTgU,😀,😀,UgwCcV8LCXQ1TPYeveB4AaABAg,The Best of Classicals,https://yt3.ggpht.com/Kp42HJwZixhEEqRQIZCd0Z7QPZQHPZTEO1aYm9YvjS7VmfTjwqx5Zyr5zZ0YeDpWvuCq5B3zig=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCp5H38t9AijWPvQ_UotRxNA,{'value': 'UCp5H38t9AijWPvQ_UotRxNA'},True,none,0,2023-02-20T10:20:46Z,2023-02-20T10:20:46Z,UgwCcV8LCXQ1TPYeveB4AaABAg.9lTJzTBTq1g9mLrzwWl3VT
ot3k3k_FTgU,Llega al alma,Llega al alma,UgwCcV8LCXQ1TPYeveB4AaABAg,Ximena Xira Miranda,https://yt3.ggpht.com/ytc/AGIKgqMiB4KaRha0ssXmnuN_kw0PROkuhbLslj1eFLeWccM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCkYiwX-0XGjRw9BuRMK736w,{'value': 'UCkYiwX-0XGjRw9BuRMK736w'},True,none,2,2023-02-07T09:57:30Z,2023-02-07T09:57:30Z,UgwCcV8LCXQ1TPYeveB4AaABAg.9lTJzTBTq1g9lpM-DQSj6R
ot3k3k_FTgU,"<a href=""https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ"">https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ</a>",https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ,UgwCcV8LCXQ1TPYeveB4AaABAg,Classical Music Heritage,https://yt3.ggpht.com/kN4d53EvNNE1QBPsodZn4_CWbz5yXHoWkCbq7ScZMu-AKygHWYgSw_PChuqkB5jj2ZdJx9Rh7W8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ,{'value': 'UCjBbLfwaz2DJeJXnPBDexRQ'},True,none,0,2023-02-02T11:17:21Z,2023-02-02T11:17:21Z,UgwCcV8LCXQ1TPYeveB4AaABAg.9lTJzTBTq1g9lcc9dcworH
ot3k3k_FTgU,Totalmente.,Totalmente.,UgwCcV8LCXQ1TPYeveB4AaABAg,Helena Villar Janeiro,https://yt3.ggpht.com/ytc/AGIKgqPJtEIRc_tLAOI4VrJXvVvnTMaxUEIMBqsDH9rY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCUma9RPwGgnfdft0WUUl01Q,{'value': 'UCUma9RPwGgnfdft0WUUl01Q'},True,none,4,2023-01-29T11:26:32Z,2023-01-29T11:26:32Z,UgwCcV8LCXQ1TPYeveB4AaABAg.9lTJzTBTq1g9lTL1Pnmzva
ot3k3k_FTgU,Adorò Chopin grande .musicista meraviglioso,Adorò Chopin grande .musicista meraviglioso,,Francesca Galluzzo,https://yt3.ggpht.com/mEP2b-Qqlr-0AHba1a2VSx1yrmZb_YGAb0CgrYkpN88vmpTcwD6C7clUFUndhilteZhVpM-59eI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UChAvZHK4iON2e04h1Z7Imrw,{'value': 'UChAvZHK4iON2e04h1Z7Imrw'},True,none,4,2023-01-29T01:57:04Z,2023-01-29T01:57:04Z,UgxkbEcW8Ry7XhQkAk14AaABAg
ot3k3k_FTgU,"Si, sólo resta decir gracias","Si, sólo resta decir gracias",UgzH7pO0KBWvepZ9WKp4AaABAg,Silvia Patiño Montoya,https://yt3.ggpht.com/ytc/AGIKgqPY10zNlFQJrYQ79Wk_lVG97CgZoO0PL7rxEw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSjo0pNv74afva_5IKN_rmQ,{'value': 'UCSjo0pNv74afva_5IKN_rmQ'},True,none,0,2023-01-29T15:42:40Z,2023-01-29T15:42:40Z,UgzH7pO0KBWvepZ9WKp4AaABAg.9lSE04Iqyz39lTnLLrccp4
ot3k3k_FTgU,Thanks for listening! 🙏,Thanks for listening! 🙏,UgzH7pO0KBWvepZ9WKp4AaABAg,Classical Oasis,https://yt3.ggpht.com/JS7TE4cCbhWgK6E1qAbbQecDqgYh_FzdykaknewcLqlRaTBZN4ECPUB0cjnvxZ0o5dKZRRI-=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCzo-s-TNyLPq41bW7VUDQ0w,{'value': 'UCzo-s-TNyLPq41bW7VUDQ0w'},True,none,0,2023-01-29T04:54:20Z,2023-01-29T04:54:20Z,UgzH7pO0KBWvepZ9WKp4AaABAg.9lSE04Iqyz39lSd8rnhfpp
ot3k3k_FTgU,"<a href=""https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ"">https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ</a>",https://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ,UgwQ-RnBLcdETU0DSZ94AaABAg,Classical Music Heritage,https://yt3.ggpht.com/kN4d53EvNNE1QBPsodZn4_CWbz5yXHoWkCbq7ScZMu-AKygHWYgSw_PChuqkB5jj2ZdJx9Rh7W8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ,{'value': 'UCjBbLfwaz2DJeJXnPBDexRQ'},True,none,0,2023-01-31T23:33:05Z,2023-01-31T23:33:05Z,UgwQ-RnBLcdETU0DSZ94AaABAg.9lRoIUOZB7W9lZmlW2CGE4
